game_id,off_player_id,off_team_id,def_player_id,def_team_id,matchup_min,partial_poss,pct_defender_total_time,pct_off_total_time,pct_total_time_both_on,player_pts,team_pts,matchup_ast,matchup_tov,matchup_blk,matchup_fgm,matchup_fga,matchup_fg3m,matchup_fg3a,matchup_ftm,matchup_fta,sfl
0042100217,1628401,1610612738,1626192,1610612749,2:01,9.5,0.142,0.249,0.258,0,7,0,0,0,0,1,0,1,0,0,0
0042100217,1628401,1610612738,201588,1610612749,0:35,2.0,0.112,0.071,0.15,0,2,0,0,0,0,2,0,0,0,0,0
0042100217,1628401,1610612738,201950,1610612749,0:41,2.8,0.038,0.084,0.107,0,5,0,0,0,0,1,0,1,0,0,0
0042100217,1628401,1610612738,201572,1610612749,2:04,8.7,0.126,0.254,0.365,3,6,0,0,1,1,5,1,3,0,0,0
0042100217,1628401,1610612738,202083,1610612749,0:06,0.5,0.011,0.012,0.05,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1628401,1610612738,1626171,1610612749,0:12,1.4,0.021,0.025,0.049,0,3,1,0,1,0,1,0,0,0,0,0
0042100217,1628464,1610612738,1628960,1610612749,0:05,0.3,0.009,0.03,0.052,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1628464,1610612738,203507,1610612749,0:10,1.6,0.009,0.064,0.154,0,2,0,0,0,0,0,0,0,0,0,0
0042100217,1628464,1610612738,1626192,1610612749,0:06,0.4,0.007,0.037,0.057,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1628464,1610612738,201588,1610612749,0:07,0.3,0.023,0.044,0.079,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1628464,1610612738,201950,1610612749,0:08,1.3,0.008,0.051,0.07,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1628464,1610612738,201572,1610612749,1:59,10.0,0.121,0.734,0.734,0,7,0,0,0,0,1,0,1,0,0,0
0042100217,1628464,1610612738,202083,1610612749,0:04,0.2,0.007,0.024,0.05,0,2,0,0,0,0,0,0,0,0,0,0
0042100217,1628464,1610612738,1626171,1610612749,0:12,0.4,0.02,0.073,0.125,0,3,0,0,0,0,0,0,0,0,0,0
0042100217,1630202,1610612738,1628960,1610612749,0:43,3.3,0.079,0.094,0.619,0,2,0,0,0,0,0,0,0,0,0,0
0042100217,1630202,1610612738,203507,1610612749,0:11,1.1,0.01,0.024,0.03,0,5,1,0,0,0,0,0,0,0,0,0
0042100217,1630202,1610612738,1628975,1610612749,0:07,0.3,0.105,0.015,0.232,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1630202,1610612738,1626192,1610612749,4:30,18.1,0.317,0.595,0.733,3,13,1,0,0,1,3,1,3,0,0,0
0042100217,1630202,1610612738,201588,1610612749,0:21,0.9,0.069,0.047,0.232,3,3,0,0,0,1,1,1,1,0,0,0
0042100217,1630202,1610612738,201950,1610612749,0:31,1.9,0.029,0.069,0.075,3,3,1,0,0,1,1,1,1,0,0,0
0042100217,1630202,1610612738,201572,1610612749,0:10,1.5,0.011,0.023,0.029,0,5,0,0,0,0,0,0,0,0,0,0
0042100217,1630202,1610612738,202083,1610612749,0:07,0.6,0.012,0.015,0.064,0,2,0,0,0,0,0,0,0,0,0,0
0042100217,1630202,1610612738,1629670,1610612749,0:14,0.8,0.226,0.032,0.499,2,5,1,0,0,1,1,0,0,0,0,0
0042100217,1630202,1610612738,1626171,1610612749,0:23,2.9,0.038,0.05,0.067,3,4,0,0,0,1,1,1,1,0,0,0
0042100217,1630202,1610612738,1629730,1610612749,0:08,0.5,0.122,0.017,0.269,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,203917,1610612738,1629670,1610612749,0:06,0.4,0.094,0.094,0.094,0,3,1,0,0,0,0,0,0,0,0,0
0042100217,203917,1610612738,1630492,1610612749,0:56,3.2,0.875,0.875,0.875,0,5,0,0,0,0,0,0,0,0,0,0
0042100217,1630174,1610612738,203648,1610612749,0:14,0.7,0.225,0.225,0.225,0,2,0,0,0,0,0,0,0,0,0,0
0042100217,1630174,1610612738,1629670,1610612749,0:08,0.5,0.122,0.122,0.122,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1630174,1610612738,1629730,1610612749,0:34,2.1,0.531,0.531,0.531,3,6,0,0,0,1,1,1,1,0,0,0
0042100217,1628436,1610612738,203648,1610612749,0:27,1.6,0.429,0.429,0.429,0,3,0,0,0,0,0,0,0,0,0,0
0042100217,1628436,1610612738,1628975,1610612749,0:03,0.2,0.043,0.043,0.043,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1628436,1610612738,1629670,1610612749,0:29,1.6,0.453,0.453,0.453,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1628436,1610612738,1629730,1610612749,0:03,0.2,0.049,0.049,0.049,0,2,0,0,0,0,0,0,0,0,0,0
0042100217,1628436,1610612738,1630492,1610612749,0:08,0.5,0.125,0.125,0.125,0,3,0,0,0,0,0,0,0,0,0,0
0042100217,1630238,1610612738,203648,1610612749,0:14,1.0,0.224,0.224,0.224,3,3,0,0,0,1,1,1,1,0,0,0
0042100217,1630238,1610612738,1628975,1610612749,0:40,2.2,0.627,0.627,0.627,0,5,0,0,0,0,0,0,0,0,0,0
0042100217,1630238,1610612738,1629670,1610612749,0:07,0.3,0.105,0.105,0.105,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1630238,1610612738,1629730,1610612749,0:03,0.2,0.053,0.053,0.053,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1629752,1610612738,203648,1610612749,0:08,0.4,0.122,0.223,0.223,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1629752,1610612738,1628975,1610612749,0:14,1.0,0.224,0.41,0.41,0,3,0,0,0,0,0,0,0,0,0,0
0042100217,1629752,1610612738,1629730,1610612749,0:16,0.8,0.244,0.447,0.447,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,202083,1610612749,1627759,1610612738,1:25,8.0,0.107,0.17,0.17,0,8,0,0,0,0,0,0,0,0,0,0
0042100217,202083,1610612749,201143,1610612738,0:09,0.7,0.011,0.018,0.023,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,202083,1610612749,1630202,1610612738,1:22,5.5,0.22,0.163,0.761,0,4,0,0,0,0,0,0,0,0,0,0
0042100217,202083,1610612749,203935,1610612738,0:28,2.1,0.037,0.056,0.071,2,4,0,0,0,1,1,0,0,0,0,0
0042100217,202083,1610612749,1628369,1610612738,4:21,24.3,0.334,0.522,0.58,1,16,0,1,0,0,1,0,1,1,2,0
0042100217,202083,1610612749,1628464,1610612738,0:17,2.5,0.11,0.033,0.177,0,2,0,0,0,0,1,0,1,0,0,0
0042100217,202083,1610612749,1629684,1610612738,0:30,3.0,0.035,0.06,0.067,0,0,0,0,1,0,1,0,1,0,0,0
0042100217,203507,1610612749,1627759,1610612738,1:40,9.3,0.126,0.109,0.135,6,13,1,1,0,2,3,0,0,2,2,1
0042100217,203507,1610612749,201143,1610612738,4:02,27.0,0.294,0.262,0.294,8,19,4,0,1,3,12,0,1,2,4,2
0042100217,203507,1610612749,1630202,1610612738,0:08,1.5,0.023,0.009,0.026,2,2,0,0,0,1,2,0,0,0,0,0
0042100217,203507,1610612749,203935,1610612738,4:31,26.3,0.354,0.294,0.369,4,21,3,1,1,2,6,0,0,0,0,0
0042100217,203507,1610612749,1628369,1610612738,0:40,5.5,0.051,0.043,0.053,0,4,0,0,0,0,1,0,0,0,0,0
0042100217,203507,1610612749,1628464,1610612738,0:21,2.0,0.138,0.023,0.206,0,2,0,2,1,0,2,0,0,0,0,0
0042100217,203507,1610612749,1628401,1610612738,0:26,2.6,0.071,0.028,0.075,0,0,0,1,0,0,0,0,0,0,0,0
0042100217,203507,1610612749,1629684,1610612738,4:46,25.9,0.338,0.31,0.359,12,24,2,1,0,6,13,0,2,0,0,0
0042100217,201572,1610612749,1627759,1610612738,1:00,7.4,0.076,0.078,0.102,7,13,0,0,0,3,3,1,1,0,0,0
0042100217,201572,1610612749,201143,1610612738,5:35,29.7,0.407,0.434,0.539,2,24,0,0,0,1,4,0,2,0,0,0
0042100217,201572,1610612749,1630202,1610612738,0:13,1.4,0.035,0.017,0.05,0,0,0,0,0,0,1,0,1,0,0,0
0042100217,201572,1610612749,203935,1610612738,0:54,6.2,0.07,0.07,0.083,2,5,0,0,0,1,1,0,0,0,0,0
0042100217,201572,1610612749,1628369,1610612738,1:08,9.3,0.086,0.088,0.104,4,10,0,1,0,2,2,0,0,0,0,0
0042100217,201572,1610612749,1628464,1610612738,1:29,6.4,0.587,0.115,0.587,2,3,0,0,0,1,2,0,1,0,0,0
0042100217,201572,1610612749,1628401,1610612738,0:27,3.5,0.075,0.035,0.111,0,0,0,1,0,0,0,0,0,0,0,0
0042100217,201572,1610612749,1629684,1610612738,2:11,14.1,0.155,0.17,0.188,4,13,0,0,0,1,2,0,1,2,2,1
0042100217,1628960,1610612749,1627759,1610612738,1:09,5.2,0.087,0.142,0.151,0,7,0,0,0,0,1,0,1,0,0,0
0042100217,1628960,1610612749,201143,1610612738,0:49,3.9,0.059,0.1,0.127,0,0,0,0,0,0,2,0,2,0,0,0
0042100217,1628960,1610612749,1630202,1610612738,0:24,1.5,0.064,0.049,0.247,0,0,0,0,0,0,1,0,1,0,0,0
0042100217,1628960,1610612749,203935,1610612738,1:59,11.3,0.155,0.246,0.306,0,12,0,0,0,0,0,0,0,0,0,0
0042100217,1628960,1610612749,1628369,1610612738,1:11,5.1,0.091,0.147,0.182,0,4,0,0,0,0,1,0,0,0,0,0
0042100217,1628960,1610612749,1628464,1610612738,0:07,0.6,0.044,0.014,0.065,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1628960,1610612749,1628401,1610612738,0:44,3.8,0.122,0.091,0.252,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1628960,1610612749,1629684,1610612738,1:36,11.6,0.113,0.198,0.221,0,11,0,0,0,0,2,0,0,0,0,0
0042100217,201950,1610612749,1627759,1610612738,5:02,27.4,0.379,0.354,0.429,2,22,3,0,0,1,3,0,1,0,0,0
0042100217,201950,1610612749,201143,1610612738,0:46,5.9,0.056,0.054,0.059,0,5,2,0,0,0,1,0,1,0,0,0
0042100217,201950,1610612749,1630202,1610612738,0:49,4.7,0.133,0.058,0.145,2,4,0,0,0,1,2,0,0,0,0,0
0042100217,201950,1610612749,203935,1610612738,2:11,13.9,0.171,0.154,0.202,4,8,1,0,0,2,4,0,2,0,0,0
0042100217,201950,1610612749,1628369,1610612738,2:07,11.3,0.162,0.149,0.181,6,11,0,0,0,3,6,0,1,0,0,0
0042100217,201950,1610612749,1628464,1610612738,0:05,0.4,0.035,0.006,0.065,0,0,0,0,1,0,1,0,0,0,0,0
0042100217,201950,1610612749,1628401,1610612738,1:13,8.6,0.204,0.086,0.262,6,12,0,0,0,3,3,0,0,0,0,0
0042100217,201950,1610612749,1629684,1610612738,1:33,8.4,0.11,0.109,0.126,0,7,0,0,0,0,2,0,1,0,0,0
0042100217,1626192,1610612749,1627759,1610612738,1:52,11.0,0.141,0.169,0.232,0,1,0,0,0,0,0,0,0,0,0,0
0042100217,1626192,1610612749,201143,1610612738,0:19,3.0,0.023,0.029,0.034,0,0,0,0,0,0,1,0,1,0,0,0
0042100217,1626192,1610612749,1630202,1610612738,2:11,13.6,0.354,0.198,0.46,2,13,0,0,0,1,2,0,1,0,0,0
0042100217,1626192,1610612749,203935,1610612738,1:51,10.8,0.145,0.168,0.218,0,9,0,0,0,0,1,0,1,0,0,0
0042100217,1626192,1610612749,1628369,1610612738,1:16,6.2,0.096,0.114,0.15,0,5,1,0,0,0,1,0,1,0,0,0
0042100217,1626192,1610612749,1628464,1610612738,0:02,0.5,0.015,0.003,0.023,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1626192,1610612749,1628401,1610612738,1:37,12.1,0.27,0.147,0.294,0,7,1,0,0,0,0,0,0,0,0,0
0042100217,1626192,1610612749,1629684,1610612738,1:16,6.8,0.09,0.115,0.142,0,6,0,0,0,0,1,0,1,0,0,0
0042100217,1626171,1610612749,1627759,1610612738,0:25,2.8,0.032,0.058,0.078,0,4,0,0,0,0,0,0,0,0,0,0
0042100217,1626171,1610612749,201143,1610612738,1:41,9.9,0.123,0.229,0.258,3,9,0,2,0,1,2,1,1,0,0,0
0042100217,1626171,1610612749,1630202,1610612738,0:17,1.5,0.045,0.038,0.065,0,0,0,1,0,0,0,0,0,0,0,0
0042100217,1626171,1610612749,203935,1610612738,0:38,5.6,0.05,0.087,0.121,5,7,0,1,0,2,3,1,1,0,0,0
0042100217,1626171,1610612749,1628369,1610612738,1:27,7.5,0.111,0.198,0.275,2,4,0,0,0,1,1,0,0,0,0,0
0042100217,1626171,1610612749,1628401,1610612738,0:25,2.5,0.07,0.057,0.145,0,0,0,1,0,0,2,0,1,0,0,0
0042100217,1626171,1610612749,1629684,1610612738,2:09,10.8,0.153,0.294,0.351,0,4,0,0,1,0,1,0,0,0,0,0
0042100217,201588,1610612749,1627759,1610612738,0:41,5.5,0.052,0.179,0.25,0,1,0,1,0,0,0,0,0,0,0,0
0042100217,201588,1610612749,201143,1610612738,0:22,1.8,0.027,0.097,0.147,0,2,0,0,0,0,0,0,0,0,0,0
0042100217,201588,1610612749,1630202,1610612738,0:17,1.9,0.046,0.074,0.415,0,2,0,0,0,0,0,0,0,0,0,0
0042100217,201588,1610612749,203935,1610612738,0:14,1.1,0.018,0.059,0.072,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,201588,1610612749,1628369,1610612738,0:54,6.3,0.069,0.237,0.351,0,4,0,0,0,0,0,0,0,0,0,0
0042100217,201588,1610612749,1628464,1610612738,0:11,0.6,0.072,0.047,0.139,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,201588,1610612749,1628401,1610612738,1:07,4.9,0.187,0.295,0.442,0,2,0,0,0,0,0,0,0,0,0,0
0042100217,201588,1610612749,1629684,1610612738,0:05,0.4,0.006,0.021,0.022,0,3,0,0,0,0,0,0,0,0,0,0
0042100217,203648,1610612749,1630238,1610612738,0:10,0.7,0.229,0.229,0.229,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,203648,1610612749,1628436,1610612738,0:24,2.7,0.525,0.525,0.525,0,2,0,0,0,0,0,0,0,0,0,0
0042100217,203648,1610612749,1629752,1610612738,0:03,0.3,0.169,0.056,0.169,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,203648,1610612749,1630174,1610612738,0:10,0.5,0.222,0.222,0.222,0,2,0,0,0,0,0,0,0,0,0,0
0042100217,203648,1610612749,203917,1610612738,0:04,0.2,0.09,0.09,0.09,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1629670,1610612749,1630238,1610612738,0:08,0.8,0.175,0.175,0.175,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1629670,1610612749,1630174,1610612738,0:14,2.0,0.311,0.311,0.311,2,2,0,0,0,1,1,0,0,0,0,0
0042100217,1629670,1610612749,1630202,1610612738,0:17,0.8,0.047,0.385,0.577,0,2,0,0,0,0,1,0,1,0,0,0
0042100217,1629730,1610612749,1630238,1610612738,0:04,0.5,0.085,0.085,0.085,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1629730,1610612749,1628436,1610612738,0:13,0.9,0.28,0.28,0.28,0,2,0,0,0,0,1,0,0,0,0,0
0042100217,1629730,1610612749,1629752,1610612738,0:10,1.3,0.672,0.224,0.672,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1629730,1610612749,1630174,1610612738,0:10,0.4,0.217,0.217,0.217,0,0,0,0,0,0,1,0,1,0,0,0
0042100217,1629730,1610612749,1630202,1610612738,0:11,1.1,0.031,0.251,0.376,0,2,0,0,0,0,0,0,0,0,0,0
0042100217,1629730,1610612749,203917,1610612738,0:01,0.1,0.031,0.031,0.031,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1630492,1610612749,1630238,1610612738,0:20,1.4,0.437,0.437,0.437,2,4,1,0,0,1,1,0,0,0,0,0
0042100217,1630492,1610612749,1628436,1610612738,0:09,0.4,0.195,0.195,0.195,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1630492,1610612749,1630174,1610612738,0:01,0.1,0.032,0.032,0.032,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1630492,1610612749,203917,1610612738,0:18,2.1,0.397,0.397,0.397,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1628975,1610612749,1630238,1610612738,0:03,0.6,0.074,0.074,0.074,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1628975,1610612749,1629752,1610612738,0:02,0.4,0.159,0.053,0.159,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1628975,1610612749,1630174,1610612738,0:10,0.9,0.218,0.218,0.218,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1628975,1610612749,1630202,1610612738,0:01,0.1,0.004,0.031,0.046,0,0,0,0,0,0,0,0,0,0,0,0
0042100217,1628975,1610612749,203917,1610612738,0:22,1.6,0.482,0.482,0.482,0,2,0,0,0,0,0,0,0,0,0,0
0042100301,1628401,1610612738,1629639,1610612748,3:15,17.8,0.289,0.313,0.679,1,11,2,1,0,0,1,0,0,1,2,0
0042100301,1628401,1610612738,1628997,1610612748,0:10,1.1,0.033,0.016,0.087,2,4,0,1,0,1,1,0,0,0,0,0
0042100301,1628401,1610612738,203506,1610612748,0:02,0.2,0.006,0.004,0.021,0,0,0,0,0,0,0,0,0,0,0,0
0042100301,1628401,1610612738,1629622,1610612748,1:49,12.7,0.161,0.175,0.294,0,15,2,0,0,0,0,0,0,0,0,0
0042100301,1628401,1610612738,200782,1610612748,0:24,1.5,0.035,0.039,0.048,0,2,0,0,0,0,0,0,0,0,0,0
0042100301,1628401,1610612738,1629216,1610612748,3:22,17.7,0.263,0.325,0.388,0,13,0,0,1,0,2,0,1,0,0,0
0042100301,1628464,1610612738,1628389,1610612748,2:43,13.0,0.191,0.382,0.715,2,15,2,0,0,1,2,0,0,0,0,0
0042100301,1628464,1610612738,202710,1610612748,0:47,5.0,0.05,0.111,0.121,2,4,0,0,0,1,1,0,0,0,0,0
0042100301,1630174,1610612738,1628389,1610612748,0:01,0.3,0.002,0.005,0.008,0,2,0,0,0,0,0,0,0,0,0,0
0042100301,1630174,1610612738,202710,1610612748,0:50,2.9,0.053,0.172,0.289,0,4,0,0,0,0,0,0,0,0,0,0
0042100301,1630174,1610612738,203473,1610612748,0:05,0.5,0.02,0.018,0.043,0,0,0,0,0,0,0,0,0,0,0,0
0042100301,1630174,1610612738,1629639,1610612748,1:07,5.8,0.099,0.228,0.228,0,5,0,1,0,0,1,0,1,0,0,0
0042100301,1630174,1610612738,1628997,1610612748,0:25,1.2,0.084,0.084,0.301,0,2,0,0,0,0,0,0,0,0,0,0
0042100301,1630174,1610612738,203506,1610612748,0:39,2.9,0.099,0.133,0.146,0,5,0,0,1,0,1,0,1,0,0,0
0042100301,1630174,1610612738,1629622,1610612748,1:01,3.6,0.09,0.208,0.31,0,3,0,1,0,0,0,0,0,0,0,0
0042100301,1630174,1610612738,1629216,1610612748,0:36,4.6,0.047,0.124,0.569,0,0,0,0,0,0,1,0,1,0,0,0
0042100301,1628401,1610612738,202710,1610612748,0:34,2.2,0.035,0.054,0.057,0,6,0,1,0,0,0,0,0,0,0,0
0042100301,1630202,1610612738,1629216,1610612748,2:55,14.8,0.227,0.235,0.433,2,12,1,0,0,1,5,0,4,0,0,0
0042100301,1628464,1610612738,203473,1610612748,2:31,15.0,0.586,0.354,0.76,0,9,0,0,0,0,0,0,0,0,0,0
0042100301,1628464,1610612738,1629639,1610612748,0:02,0.5,0.003,0.006,0.008,0,2,0,0,0,0,0,0,0,0,0,0
0042100301,1628464,1610612738,1628997,1610612748,0:11,0.9,0.037,0.025,0.063,2,2,0,0,0,1,1,0,0,0,0,0
0042100301,1628464,1610612738,203506,1610612748,0:12,0.9,0.031,0.029,0.079,2,2,0,0,0,1,1,0,0,0,0,0
0042100301,1628464,1610612738,1629622,1610612748,0:20,2.9,0.03,0.047,0.135,0,5,0,0,0,0,1,0,0,0,0,0
0042100301,1628464,1610612738,200782,1610612748,0:41,5.7,0.059,0.095,0.201,0,6,0,0,0,0,0,0,0,0,0,0
0042100301,1628464,1610612738,1629216,1610612748,0:28,3.0,0.036,0.065,0.085,2,2,0,0,0,1,1,0,0,0,0,0
0042100301,1630202,1610612738,1628389,1610612748,0:17,2.2,0.02,0.023,0.031,0,4,1,0,0,0,0,0,0,0,0,0
0042100301,1630202,1610612738,202710,1610612748,1:00,7.9,0.064,0.081,0.104,6,15,0,0,1,2,3,2,2,0,0,0
0042100301,1630202,1610612738,203473,1610612748,0:22,1.3,0.086,0.03,0.113,0,0,0,0,0,0,0,0,0,0,0,0
0042100301,1630202,1610612738,1629639,1610612748,3:58,17.8,0.353,0.32,0.45,3,25,1,1,0,1,3,1,2,0,0,0
0042100301,1630202,1610612738,1628997,1610612748,0:16,0.9,0.054,0.021,0.054,0,0,0,0,0,0,1,0,0,0,0,0
0042100301,1630202,1610612738,203506,1610612748,2:36,12.5,0.396,0.209,0.399,3,11,0,0,0,1,3,1,3,0,0,0
0042100301,1630202,1610612738,1629622,1610612748,0:22,3.2,0.033,0.03,0.049,0,0,0,0,0,0,0,0,0,0,0,0
0042100301,1630202,1610612738,200782,1610612748,0:18,1.9,0.026,0.024,0.055,2,2,0,0,0,1,1,0,0,0,0,0
0042100203,201980,1610612755,1628389,1610612748,0:37,3.4,0.048,0.048,0.061,3,8,0,0,0,1,1,1,1,0,0,0
0042100203,201980,1610612755,202710,1610612748,0:57,4.3,0.066,0.073,0.089,0,2,0,0,0,0,0,0,0,0,0,0
0042100203,201980,1610612755,203473,1610612748,0:05,0.5,0.019,0.007,0.052,0,0,0,0,0,0,0,0,0,0,0,0
0042100203,201980,1610612755,1629639,1610612748,2:49,10.6,0.275,0.217,0.408,3,15,0,0,0,1,2,1,2,0,0,0
0042100203,201980,1610612755,200768,1610612748,1:44,9.4,0.173,0.134,0.23,6,10,0,1,0,2,2,2,2,0,0,0
0042100203,201980,1610612755,1628997,1610612748,0:02,0.1,0.027,0.002,0.027,0,0,0,0,0,0,0,0,0,0,0,0
0042100203,201980,1610612755,203506,1610612748,0:43,3.9,0.088,0.055,0.121,0,2,0,0,0,0,0,0,0,0,0,0
0042100203,201980,1610612755,1629622,1610612748,3:24,15.4,0.323,0.263,0.479,3,16,0,1,0,1,1,1,1,0,0,0
0042100203,201980,1610612755,200782,1610612748,1:12,5.0,0.091,0.093,0.126,3,9,0,0,0,1,2,1,2,0,0,0
0042100203,201980,1610612755,1629216,1610612748,1:34,7.3,0.294,0.121,0.688,3,9,0,0,0,1,1,1,1,0,0,0
0042100203,202699,1610612755,1628389,1610612748,1:01,5.6,0.078,0.068,0.085,2,10,2,0,0,1,1,0,0,0,0,0
0042100203,202699,1610612755,202710,1610612748,2:30,13.6,0.175,0.169,0.187,0,16,2,1,0,0,3,0,1,0,0,0
0042100203,202699,1610612755,203473,1610612748,0:01,0.2,0.005,0.002,0.008,0,0,0,0,0,0,0,0,0,0,0,0
0042100203,202699,1610612755,1629639,1610612748,0:21,2.1,0.034,0.023,0.051,0,7,1,0,0,0,0,0,0,0,0,0
0042100203,202699,1610612755,200768,1610612748,4:10,19.0,0.415,0.281,0.514,0,17,2,0,0,0,4,0,1,0,0,0
0042100203,202699,1610612755,203506,1610612748,1:54,7.7,0.236,0.128,0.325,5,14,0,0,0,2,3,1,2,0,0,0
0042100203,202699,1610612755,1629622,1610612748,1:00,4.3,0.095,0.068,0.105,0,6,2,1,0,0,1,0,0,0,0,0
0042100203,202699,1610612755,200782,1610612748,2:34,12.8,0.193,0.173,0.215,0,11,3,0,0,0,1,0,1,0,0,0
0042100203,202699,1610612755,1629216,1610612748,0:42,2.6,0.131,0.047,0.182,0,0,0,0,0,0,0,0,0,0,0,0
0042100203,203954,1610612755,1628389,1610612748,5:59,28.5,0.463,0.439,0.63,7,25,1,3,0,2,3,0,0,3,3,2
0042100203,203954,1610612755,202710,1610612748,1:44,10.9,0.121,0.127,0.144,2,11,0,2,0,1,3,0,0,0,0,0
0042100203,203954,1610612755,203473,1610612748,3:30,18.2,0.774,0.257,0.849,6,11,0,0,0,2,6,0,0,2,3,2
0042100203,203954,1610612755,1629639,1610612748,0:26,2.7,0.042,0.031,0.061,0,3,0,0,0,0,0,0,0,0,0,0
0042100203,203954,1610612755,200768,1610612748,0:41,2.1,0.068,0.05,0.091,2,5,0,0,0,1,2,0,0,0,0,0
0042100203,203954,1610612755,203506,1610612748,0:27,2.0,0.057,0.033,0.131,0,0,0,0,0,0,0,0,0,0,0,0
0042100203,203954,1610612755,1629622,1610612748,0:28,2.8,0.044,0.034,0.062,0,3,0,0,0,0,2,0,0,0,0,0
0042100203,203954,1610612755,200782,1610612748,1:34,5.9,0.118,0.115,0.133,0,3,0,1,0,0,1,0,0,0,0,0
0042100203,203954,1610612755,1629216,1610612748,0:11,0.8,0.033,0.013,0.033,0,0,0,0,0,0,0,0,0,0,0,0
0042100203,1630178,1610612755,1628389,1610612748,0:24,1.8,0.031,0.026,0.034,0,0,0,0,0,0,0,0,0,0,0,0
0042100203,1630178,1610612755,202710,1610612748,5:49,22.6,0.406,0.377,0.475,2,12,1,0,0,1,2,0,0,0,0,0
0042100203,1630178,1610612755,203473,1610612748,0:02,0.2,0.006,0.002,0.009,0,0,0,0,0,0,0,0,0,0,0,0
0042100203,1630178,1610612755,1629639,1610612748,1:35,8.6,0.154,0.102,0.214,2,5,0,1,0,1,2,0,0,0,0,0
0042100203,1630178,1610612755,1629312,1610612748,0:12,0.7,0.216,0.013,0.216,3,3,0,0,0,1,1,1,1,0,0,0
0042100203,1630178,1610612755,200768,1610612748,0:24,3.1,0.041,0.026,0.049,2,9,1,0,0,0,0,0,0,2,2,1
0042100203,1630178,1610612755,1628997,1610612748,0:36,1.8,0.621,0.039,0.621,0,2,0,0,0,0,0,0,0,0,0,0
0042100203,1630178,1610612755,203506,1610612748,0:54,4.3,0.112,0.059,0.129,3,5,0,1,0,1,1,1,1,0,0,0
0042100203,1630178,1610612755,1629622,1610612748,1:46,8.7,0.168,0.115,0.182,6,12,1,0,1,2,4,2,3,0,0,0
0042100203,1630178,1610612755,200782,1610612748,1:29,6.8,0.112,0.097,0.132,3,14,3,0,0,1,2,1,1,0,0,0
0042100203,1630178,1610612755,1629216,1610612748,1:06,6.6,0.205,0.071,0.296,0,10,0,0,0,0,0,0,0,0,0,0
0042100203,201935,1610612755,1628389,1610612748,2:27,10.4,0.189,0.167,0.232,7,16,1,4,0,3,6,1,4,0,0,0
0042100203,201935,1610612755,202710,1610612748,1:46,8.9,0.123,0.121,0.162,2,16,1,0,0,0,0,0,0,2,2,1
0042100203,201935,1610612755,203473,1610612748,0:10,1.4,0.038,0.012,0.055,2,5,1,1,0,1,1,0,0,0,0,0
0042100203,201935,1610612755,1629639,1610612748,1:11,4.8,0.116,0.081,0.144,4,9,1,1,0,1,2,0,1,2,2,1
0042100203,201935,1610612755,1629312,1610612748,0:06,0.3,0.099,0.006,0.099,0,0,0,0,0,0,0,0,0,0,0,0
0042100203,201935,1610612755,200768,1610612748,0:22,1.0,0.036,0.025,0.044,0,0,0,0,0,0,1,0,0,0,0,0
0042100203,201935,1610612755,203506,1610612748,2:36,12.7,0.322,0.178,0.362,2,14,1,1,0,0,2,0,1,2,2,1
0042100203,201935,1610612755,1629622,1610612748,0:48,3.3,0.075,0.054,0.095,2,2,1,1,0,0,0,0,0,2,2,1
0042100203,201935,1610612755,200782,1610612748,4:37,21.4,0.347,0.316,0.447,2,18,1,0,0,1,2,0,1,0,0,0
0042100203,201935,1610612755,1629216,1610612748,0:08,2.2,0.026,0.01,0.043,0,0,0,1,0,0,0,0,0,0,0,0
