game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0041500123,1,2736,1610612748,1610612766,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500123,1,2744,1610612766,1610612748,2,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500123,1,201609,1610612748,1610612766,0,0,0,0,0,2,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500123,2,1626196,1610612748,1610612766,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500123,3,1626196,1610612748,1610612766,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500123,4,101107,1610612766,1610612748,1,1,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500123,4,201584,1610612766,1610612748,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500124,2,1626196,1610612748,1610612766,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500124,3,2744,1610612766,1610612748,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500124,3,1626196,1610612748,1610612766,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500124,4,2736,1610612748,1610612766,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500124,4,1626196,1610612748,1610612766,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500125,1,2207,1610612748,1610612766,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500125,1,2744,1610612766,1610612748,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500125,1,201609,1610612748,1610612766,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500125,1,202355,1610612748,1610612766,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500125,2,2736,1610612748,1610612766,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500125,2,2744,1610612766,1610612748,1,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500125,2,101107,1610612766,1610612748,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500125,2,203469,1610612766,1610612748,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500125,3,2548,1610612748,1610612766,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500125,3,201587,1610612766,1610612748,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500125,3,202391,1610612766,1610612748,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500126,1,101123,1610612748,1610612766,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500126,2,2736,1610612748,1610612766,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500126,2,202355,1610612748,1610612766,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500126,2,203469,1610612766,1610612748,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500126,3,2736,1610612748,1610612766,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500127,1,201587,1610612766,1610612748,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500127,1,202355,1610612748,1610612766,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500127,2,2736,1610612748,1610612766,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500127,2,203469,1610612766,1610612748,1,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500127,4,101123,1610612748,1610612766,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500127,4,204020,1610612748,1610612766,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500131,1,200794,1610612737,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500131,2,203109,1610612738,1610612737,1,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500131,2,203145,1610612737,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500131,3,2594,1610612737,1610612738,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500131,3,202323,1610612738,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500131,3,202738,1610612738,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500131,4,200794,1610612737,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500131,4,202738,1610612738,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500131,4,203935,1610612738,1610612737,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500132,1,202323,1610612738,1610612737,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500132,1,203109,1610612738,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500132,1,203145,1610612737,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500132,1,203488,1610612737,1610612738,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500132,2,202738,1610612738,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500132,2,203096,1610612738,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500132,3,203118,1610612737,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500132,4,201973,1610612738,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500133,1,200794,1610612737,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500133,1,203145,1610612737,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500133,1,1626179,1610612738,1610612737,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500133,3,202738,1610612738,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500133,4,2594,1610612737,1610612738,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500133,4,101161,1610612738,1610612737,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500134,4,203096,1610612738,1610612737,0,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500134,4,203145,1610612737,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500134,4,203488,1610612737,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500134,4,203935,1610612738,1610612737,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500135,1,201143,1610612737,1610612738,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500135,2,202738,1610612738,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500135,4,202738,1610612738,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500135,4,203501,1610612737,1610612738,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500136,1,202738,1610612738,1610612737,0,1,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500136,2,200794,1610612737,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500136,2,202323,1610612738,1610612737,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500136,3,201143,1610612737,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500136,3,203109,1610612738,1610612737,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500136,4,2594,1610612737,1610612738,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500141,1,203105,1610612744,1610612745,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500141,2,2571,1610612744,1610612745,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500141,2,2730,1610612745,1610612744,1,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500141,2,201578,1610612744,1610612745,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500141,3,101106,1610612744,1610612745,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500141,3,201147,1610612745,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500141,3,201935,1610612745,1610612744,0,0,0,0,2,2,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500141,4,202691,1610612744,1610612745,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500142,1,2733,1610612744,1610612745,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500142,1,101106,1610612744,1610612745,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500142,1,203105,1610612744,1610612745,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500142,2,101106,1610612744,1610612745,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500142,2,202691,1610612744,1610612745,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500142,3,2730,1610612745,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500142,4,1891,1610612745,1610612744,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500142,4,2571,1610612744,1610612745,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500142,4,201563,1610612745,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500143,3,2730,1610612745,1610612744,1,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500143,3,202691,1610612744,1610612745,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500143,4,2733,1610612744,1610612745,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500143,4,201935,1610612745,1610612744,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500143,4,202691,1610612744,1610612745,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500143,4,202700,1610612745,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500143,4,203546,1610612744,1610612745,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500144,1,101106,1610612744,1610612745,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500144,1,201563,1610612745,1610612744,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500144,1,202691,1610612744,1610612745,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500144,2,2738,1610612744,1610612745,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500144,2,201563,1610612745,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500145,1,2730,1610612745,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500145,1,2733,1610612744,1610612745,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500145,1,101106,1610612744,1610612745,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500145,1,203084,1610612744,1610612745,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500145,3,2760,1610612744,1610612745,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500145,3,201563,1610612745,1610612744,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500145,3,202700,1610612745,1610612744,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500145,4,201578,1610612744,1610612745,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500151,1,2216,1610612763,1610612759,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500151,1,2440,1610612763,1610612759,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500151,1,200746,1610612759,1610612763,1,1,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500151,1,203210,1610612763,1610612759,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500151,2,2561,1610612759,1610612763,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500151,2,200746,1610612759,1610612763,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500151,4,204098,1610612763,1610612759,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500152,1,201980,1610612759,1610612763,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500152,4,1626246,1610612759,1610612763,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500153,2,1495,1610612759,1610612763,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500153,2,2440,1610612763,1610612759,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500153,2,203210,1610612763,1610612759,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500153,3,2216,1610612763,1610612759,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500153,3,202695,1610612759,1610612763,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500154,1,1495,1610612759,1610612763,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500154,1,2440,1610612763,1610612759,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500154,1,2754,1610612763,1610612759,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500154,2,2365,1610612763,1610612759,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500154,2,200746,1610612759,1610612763,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500154,4,1713,1610612763,1610612759,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500154,4,2365,1610612763,1610612759,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500154,4,2561,1610612759,1610612763,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500154,4,203613,1610612759,1610612763,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500154,4,1626246,1610612759,1610612763,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500161,1,1717,1610612742,1610612760,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500161,1,101114,1610612742,1610612760,0,0,1,1,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500161,1,201586,1610612760,1610612742,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500161,2,1717,1610612742,1610612760,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500161,2,2585,1610612742,1610612760,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500161,2,201142,1610612760,1610612742,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500161,4,101111,1610612742,1610612760,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500162,1,201142,1610612760,1610612742,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500162,1,203500,1610612760,1610612742,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500162,2,1717,1610612742,1610612760,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500162,3,1717,1610612742,1610612760,0,0,0,1,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500162,3,201142,1610612760,1610612742,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500162,3,202083,1610612742,1610612760,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500162,4,1717,1610612742,1610612760,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500162,4,201142,1610612760,1610612742,0,0,0,1,1,2,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500162,4,203079,1610612760,1610612742,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500162,4,203500,1610612760,1610612742,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500163,1,1717,1610612742,1610612760,0,0,2,2,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500163,1,201586,1610612760,1610612742,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500163,1,202083,1610612742,1610612760,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500163,2,1717,1610612742,1610612760,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500163,2,201142,1610612760,1610612742,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500163,3,201142,1610612760,1610612742,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500163,4,201142,1610612760,1610612742,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500164,1,201586,1610612760,1610612742,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500164,1,203500,1610612760,1610612742,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500164,2,1717,1610612742,1610612760,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500164,2,201142,1610612760,1610612742,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500164,2,201586,1610612760,1610612742,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500164,2,1626257,1610612742,1610612760,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500164,3,202683,1610612760,1610612742,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500164,3,203460,1610612760,1610612742,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500164,3,203500,1610612760,1610612742,1,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500164,4,1717,1610612742,1610612760,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500164,4,201142,1610612760,1610612742,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500164,4,202683,1610612760,1610612742,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500165,1,201142,1610612760,1610612742,0,0,0,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500165,1,203939,1610612742,1610612760,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500165,2,2585,1610612742,1610612760,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500165,2,201142,1610612760,1610612742,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500165,2,201586,1610612760,1610612742,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500165,3,2585,1610612742,1610612760,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500165,3,201142,1610612760,1610612742,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500165,3,202683,1610612760,1610612742,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500165,4,1717,1610612742,1610612760,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500165,4,203939,1610612742,1610612760,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500171,1,200755,1610612746,1610612757,0,0,2,2,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500171,1,201599,1610612746,1610612757,1,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500171,1,203090,1610612757,1610612746,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500171,1,203468,1610612757,1610612746,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500171,2,200755,1610612746,1610612757,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500171,3,200755,1610612746,1610612757,0,0,1,1,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500171,3,201599,1610612746,1610612757,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500171,3,203090,1610612757,1610612746,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500172,1,200755,1610612746,1610612757,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500172,1,201599,1610612746,1610612757,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500172,1,203081,1610612757,1610612746,0,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500172,1,203468,1610612757,1610612746,0,0,0,0,1,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500172,2,2037,1610612746,1610612757,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500172,2,202332,1610612746,1610612757,1,2,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500172,2,203081,1610612757,1610612746,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500172,4,203090,1610612757,1610612746,1,1,0,0,0,0,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041500172,4,203468,1610612757,1610612746,0,0,0,0,0,1,2-4 Feet - Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
