game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0042200112,1,203992,1610612737,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200112,1,1628401,1610612738,1610612737,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200112,2,203935,1610612738,1610612737,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200112,2,1627749,1610612737,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200112,2,1627763,1610612738,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200112,4,1627749,1610612737,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200113,1,201143,1610612738,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200113,1,1630573,1610612738,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200113,2,1630180,1610612737,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200113,3,201143,1610612738,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200113,3,1629631,1610612737,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200113,4,201143,1610612738,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200113,4,1628369,1610612738,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200114,1,203935,1610612738,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200114,1,1628401,1610612738,1610612737,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200114,1,1630573,1610612738,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200114,2,1630180,1610612737,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200115,1,1628369,1610612738,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200115,1,1628381,1610612737,1610612738,0,0,0,0,1,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200115,1,1630180,1610612737,1610612738,0,0,0,1,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200115,1,1630573,1610612738,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200115,2,1627763,1610612738,1610612737,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200115,3,1628401,1610612738,1610612737,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200121,1,1630178,1610612755,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200121,2,1626220,1610612751,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200121,2,1629001,1610612755,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200121,4,202699,1610612755,1610612751,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200121,4,203552,1610612751,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200121,4,1630178,1610612755,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200122,1,1629001,1610612755,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200122,2,1629001,1610612755,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200122,4,203552,1610612751,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200122,4,1629661,1610612751,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200123,1,1629001,1610612755,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200123,2,201935,1610612755,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200123,2,1626220,1610612751,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200123,3,203925,1610612751,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200123,4,1629661,1610612751,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200124,1,1627827,1610612751,1610612755,0,0,0,1,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200124,2,200782,1610612755,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200124,2,201988,1610612751,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200124,3,200782,1610612755,1610612751,0,0,0,1,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200124,3,1630178,1610612755,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200124,4,1626220,1610612751,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200124,4,1629661,1610612751,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200131,1,203944,1610612752,1610612739,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200131,4,1628378,1610612739,1610612752,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200132,3,1630193,1610612752,1610612739,0,0,0,1,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200133,1,1629636,1610612739,1610612752,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200133,4,1627747,1610612739,1610612752,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200134,3,1627747,1610612739,1610612752,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200135,1,1628973,1610612752,1610612739,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200135,2,1628973,1610612752,1610612739,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200135,2,1630167,1610612752,1610612739,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200135,3,1630167,1610612752,1610612739,1,1,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200135,3,1630171,1610612739,1610612752,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200141,1,1627750,1610612743,1610612750,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200141,1,1629162,1610612750,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200141,4,1629669,1610612750,1610612743,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200141,4,1631212,1610612743,1610612750,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200142,1,1627750,1610612743,1610612750,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200142,2,1627752,1610612750,1610612743,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200142,4,1626157,1610612750,1610612743,0,0,0,1,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200143,1,1627752,1610612750,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200143,2,203484,1610612743,1610612750,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200143,2,1626157,1610612750,1610612743,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200143,4,203484,1610612743,1610612750,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200144,1,203937,1610612750,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200144,2,1627750,1610612743,1610612750,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200145,2,203999,1610612743,1610612750,0,0,0,1,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200145,2,1629008,1610612743,1610612750,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200145,3,203999,1610612743,1610612750,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200145,4,1629638,1610612750,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200151,1,1626156,1610612747,1610612763,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200151,1,1630217,1610612763,1610612747,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200151,1,1630559,1610612747,1610612763,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200151,2,1626156,1610612747,1610612763,0,0,0,0,1,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200151,3,1628415,1610612763,1610612747,0,0,0,0,1,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200152,1,1629060,1610612747,1610612763,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200152,4,203076,1610612747,1610612763,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200152,4,1628991,1610612763,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200153,1,1626145,1610612763,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200153,3,1630217,1610612763,1610612747,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200153,3,1630559,1610612747,1610612763,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200153,3,1631223,1610612763,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200154,1,1628415,1610612763,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200154,1,1630217,1610612763,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200154,1,1630583,1610612763,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200154,2,1631223,1610612763,1610612747,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200154,3,1628972,1610612747,1610612763,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200155,3,1626156,1610612747,1610612763,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200155,3,1630583,1610612763,1610612747,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200155,4,1627736,1610612747,1610612763,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200156,2,1628415,1610612763,1610612747,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200156,2,1629060,1610612747,1610612763,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200156,4,1627736,1610612747,1610612763,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200156,4,1629022,1610612747,1610612763,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200161,1,202691,1610612744,1610612758,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200161,1,1626168,1610612758,1610612744,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200161,3,1630558,1610612758,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200162,2,1628370,1610612758,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200162,3,1628370,1610612758,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200162,4,1630558,1610612758,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200163,2,1626168,1610612758,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200163,2,1628368,1610612758,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200163,3,201939,1610612744,1610612758,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200163,3,1628989,1610612758,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200164,1,201939,1610612744,1610612758,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200164,1,202691,1610612744,1610612758,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200164,1,1631099,1610612758,1610612744,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200165,2,203952,1610612744,1610612758,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200165,3,1628989,1610612758,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200165,3,1629673,1610612744,1610612758,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200165,4,1628370,1610612758,1610612744,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200166,1,1626168,1610612758,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200166,1,1629056,1610612758,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200166,1,1630558,1610612758,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200166,1,1631099,1610612758,1610612744,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200166,2,1626168,1610612758,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200166,2,1631099,1610612758,1610612744,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200166,3,1628978,1610612744,1610612758,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200166,3,1631099,1610612758,1610612744,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200171,2,1629028,1610612756,1610612746,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200171,3,201569,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200171,3,1628470,1610612756,1610612746,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200171,4,201569,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200171,4,1630688,1610612756,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200172,1,201569,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200172,1,1628470,1610612756,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200172,2,1629028,1610612756,1610612746,0,0,1,1,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200173,1,1629013,1610612756,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200173,3,1627814,1610612756,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200173,4,1630538,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200174,1,1628470,1610612756,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200174,3,202694,1610612746,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200175,3,1626164,1610612756,1610612746,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200175,4,201587,1610612746,1610612756,0,0,0,0,2,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200175,4,1626181,1610612746,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200175,4,1629611,1610612746,1610612756,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200175,4,1630538,1610612746,1610612756,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200201,1,1628997,1610612748,1610612752,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200201,1,1629216,1610612748,1610612752,0,0,0,0,2,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200201,3,1630167,1610612752,1610612748,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200202,3,1629130,1610612748,1610612752,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200203,1,202710,1610612748,1610612752,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200203,2,203944,1610612752,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200203,2,1629130,1610612748,1610612752,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200203,2,1630193,1610612752,1610612748,0,0,0,0,2,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200204,1,1629656,1610612752,1610612748,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200204,2,1629622,1610612748,1610612752,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200204,3,1629216,1610612748,1610612752,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200205,1,1629656,1610612752,1610612748,0,0,1,1,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200205,2,1629628,1610612752,1610612748,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200205,3,200768,1610612748,1610612752,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200205,3,203944,1610612752,1610612748,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200205,3,1629656,1610612752,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200211,1,1627763,1610612738,1610612755,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200211,2,201143,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200211,3,1627777,1610612755,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200211,4,1627763,1610612738,1610612755,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200212,1,201143,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200212,1,1628401,1610612738,1610612755,0,0,0,0,0,2,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200212,2,1628401,1610612738,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200212,2,1629001,1610612755,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200212,3,201143,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200212,4,203473,1610612755,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200212,4,1627763,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200212,4,1630551,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200213,1,201143,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200213,1,1628369,1610612738,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200213,2,203935,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200213,2,1627777,1610612755,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200213,2,1629684,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200213,3,1629001,1610612755,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200214,2,1628369,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200214,3,1628401,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200214,4,203935,1610612738,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200214,4,1628401,1610612738,1610612755,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200215,2,201143,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200215,2,1627763,1610612738,1610612755,0,0,0,1,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200215,4,1630178,1610612755,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200216,1,1629001,1610612755,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200216,1,1629057,1610612738,1610612755,1,1,0,0,0,0,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200216,2,203935,1610612738,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
0042200216,2,1630178,1610612755,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,22-18 Very Early,Touch < 2 Seconds,0 Dribbles
