game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0041600202,4,202738,1610612738,1610612764,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600202,5,201143,1610612738,1610612764,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600203,1,202322,1610612764,1610612738,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600203,2,203490,1610612764,1610612738,0,0,1,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600203,3,202322,1610612764,1610612738,0,0,1,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600204,4,203109,1610612738,1610612764,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600204,4,1626179,1610612738,1610612764,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600205,2,202693,1610612764,1610612738,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600205,2,203078,1610612764,1610612738,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600205,3,203078,1610612764,1610612738,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600207,1,202322,1610612764,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600211,1,202681,1610612739,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600211,4,1626181,1610612761,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600212,1,202681,1610612739,1610612761,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600212,4,101114,1610612739,1610612761,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600213,3,1626181,1610612761,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600214,2,202681,1610612739,1610612761,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600214,2,202685,1610612761,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600221,2,201142,1610612744,1610612762,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600222,2,2207,1610612762,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600222,2,204060,1610612762,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600222,3,201939,1610612744,1610612762,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600223,1,2207,1610612762,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600223,4,2564,1610612762,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600223,4,203918,1610612762,1610612744,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600224,2,201142,1610612744,1610612762,1,1,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600224,2,203110,1610612744,1610612762,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600224,3,202330,1610612762,1610612744,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600231,2,200746,1610612759,1610612745,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600232,2,202695,1610612759,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600232,4,2225,1610612759,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600232,4,201569,1610612745,1610612759,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600233,2,201935,1610612745,1610612759,0,0,0,0,0,1,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600234,3,200746,1610612759,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600234,4,201583,1610612745,1610612759,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600235,1,2200,1610612759,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600235,2,101150,1610612745,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600235,2,200746,1610612759,1610612745,1,2,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600235,3,1938,1610612759,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600235,4,200746,1610612759,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600236,4,2200,1610612759,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600301,4,202738,1610612738,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600302,3,203935,1610612738,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600302,4,2592,1610612739,1610612738,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600302,4,1626175,1610612738,1610612739,1,2,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600302,4,1627759,1610612738,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600303,2,203935,1610612738,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600303,3,201143,1610612738,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600305,2,203109,1610612738,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600305,4,2210,1610612739,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600311,1,2733,1610612744,1610612759,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600311,1,200746,1610612759,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600311,2,203613,1610612759,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600312,1,2585,1610612744,1610612759,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600312,3,2733,1610612744,1610612759,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600313,1,201939,1610612744,1610612759,0,0,0,0,1,1,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600314,1,1938,1610612759,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600314,2,201988,1610612759,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600401,1,2733,1610612744,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600401,3,202681,1610612739,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600402,1,201142,1610612744,1610612739,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600402,3,101114,1610612739,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600402,3,202681,1610612739,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600403,2,2733,1610612744,1610612739,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600405,3,203110,1610612744,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600405,4,202681,1610612739,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0041600103,1,2548,1610612741,1610612738,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0041600104,3,2548,1610612741,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0041600104,4,202710,1610612741,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0041600126,2,202709,1610612761,1610612749,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0041600134,2,202711,1610612764,1610612737,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0041600155,3,201144,1610612763,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0041600163,2,101150,1610612745,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0041600204,1,203078,1610612764,1610612738,0,0,1,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0041600303,2,202340,1610612738,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0041600101,1,201577,1610612741,1610612738,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600101,2,2548,1610612741,1610612738,0,0,0,0,1,1,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600102,1,201577,1610612741,1610612738,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600102,2,201577,1610612741,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600102,3,201577,1610612741,1610612738,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600102,3,202340,1610612738,1610612741,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600102,4,1626245,1610612741,1610612738,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600102,4,1627835,1610612741,1610612738,0,0,1,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600103,1,101161,1610612738,1610612741,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600103,2,201577,1610612741,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600103,2,202738,1610612738,1610612741,0,0,0,0,0,1,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600103,2,1626245,1610612741,1610612738,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600104,3,203530,1610612741,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600105,1,2548,1610612741,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600105,1,202710,1610612741,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600105,2,203482,1610612738,1610612741,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600105,4,203109,1610612738,1610612741,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600111,1,201152,1610612754,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600111,2,101114,1610612739,1610612754,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600111,2,1626167,1610612754,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600111,3,202684,1610612739,1610612754,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600111,4,1626167,1610612754,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600112,4,101139,1610612754,1610612739,0,0,0,0,0,1,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600112,4,202331,1610612754,1610612739,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600113,1,101112,1610612739,1610612754,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600113,1,201152,1610612754,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600113,3,202684,1610612739,1610612754,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600114,2,2544,1610612739,1610612754,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600114,3,201152,1610612754,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600121,1,201586,1610612761,1610612749,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600121,2,203507,1610612749,1610612761,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600121,4,202685,1610612761,1610612749,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600122,1,202685,1610612761,1610612749,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600122,2,201586,1610612761,1610612749,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600122,2,203507,1610612749,1610612761,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600122,3,201942,1610612761,1610612749,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600123,1,1627748,1610612749,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600123,4,203503,1610612749,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600123,4,1627751,1610612761,1610612749,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600124,2,202685,1610612761,1610612749,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600124,3,203503,1610612749,1610612761,0,0,0,0,1,1,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600124,3,1627748,1610612749,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600124,4,200782,1610612761,1610612749,0,0,0,0,0,1,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600125,1,201586,1610612761,1610612749,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600125,2,1627748,1610612749,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600125,4,203507,1610612749,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600126,1,203089,1610612749,1610612761,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600126,4,202328,1610612749,1610612761,1,2,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600126,4,203114,1610612749,1610612761,0,0,0,0,0,1,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600131,1,2730,1610612737,1610612764,0,2,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600131,1,101162,1610612764,1610612737,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600131,2,200794,1610612737,1610612764,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600132,2,101162,1610612764,1610612737,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600132,3,101162,1610612764,1610612737,1,2,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600132,4,203078,1610612764,1610612737,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600133,1,2730,1610612737,1610612764,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600133,2,200794,1610612737,1610612764,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600134,1,2730,1610612737,1610612764,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600134,1,203078,1610612764,1610612737,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600134,4,200794,1610612737,1610612764,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600135,1,2730,1610612737,1610612764,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600135,3,201160,1610612764,1610612737,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600135,4,101162,1610612764,1610612737,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600136,1,203501,1610612737,1610612764,0,0,1,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600136,3,101162,1610612764,1610612737,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600136,3,202693,1610612764,1610612737,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600136,4,203078,1610612764,1610612737,0,0,1,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600141,1,203943,1610612757,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600141,4,203110,1610612744,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600141,4,203546,1610612744,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600142,2,201580,1610612744,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600142,3,202329,1610612757,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600143,3,201580,1610612744,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600143,3,203468,1610612757,1610612744,0,0,0,0,1,1,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600143,4,201939,1610612744,1610612757,0,0,0,0,0,1,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600143,4,202329,1610612757,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600143,4,203081,1610612757,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600143,4,1627775,1610612744,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600144,2,203110,1610612744,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600144,3,201142,1610612744,1610612757,0,0,0,1,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600144,4,203110,1610612744,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600151,1,1938,1610612759,1610612763,0,0,0,0,0,1,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600151,1,101135,1610612759,1610612763,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600151,1,201188,1610612763,1610612759,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600151,2,200746,1610612759,1610612763,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600152,4,2216,1610612763,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600153,2,2200,1610612759,1610612763,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600153,3,1627782,1610612763,1610612759,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600153,4,203516,1610612763,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600154,2,2216,1610612763,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600154,2,201188,1610612763,1610612759,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600154,4,2216,1610612763,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600155,4,202695,1610612759,1610612763,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600156,3,200746,1610612759,1610612763,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600161,1,203991,1610612745,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600161,2,2403,1610612745,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600161,2,201583,1610612745,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600161,2,201959,1610612760,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600161,2,202683,1610612760,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600161,2,203500,1610612760,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600161,2,203924,1610612760,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600161,3,203460,1610612760,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600161,4,203460,1610612760,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600162,2,2403,1610612745,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600162,4,202683,1610612760,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600163,2,203991,1610612745,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600163,3,101150,1610612745,1610612760,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600163,3,203460,1610612760,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600164,2,2403,1610612745,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600164,2,201569,1610612745,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600164,4,203518,1610612760,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
0041600165,2,2403,1610612745,1610612760,1,1,0,0,0,0,0-2 Feet - Very Tight,15-7 Average,Touch < 2 Seconds,0 Dribbles
