game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0041900102,1,1628365,1610612753,1610612749,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900104,4,1628365,1610612753,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900105,2,1628365,1610612753,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900111,4,1627832,1610612761,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900112,3,1627747,1610612751,1610612761,0,1,0,0,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900112,3,1627783,1610612761,1610612751,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900114,3,1627747,1610612751,1610612761,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900121,4,202689,1610612738,1610612755,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900121,4,203935,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900122,2,202689,1610612738,1610612755,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900122,4,1629750,1610612738,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900123,1,202954,1610612738,1610612755,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900124,1,202689,1610612738,1610612755,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900124,3,202689,1610612738,1610612755,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900124,4,1629003,1610612755,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900131,1,1627763,1610612754,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900131,3,1627763,1610612754,1610612748,0,0,0,1,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900132,4,201609,1610612748,1610612754,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900133,2,1627763,1610612754,1610612748,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900141,2,203081,1610612757,1610612747,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900142,2,203079,1610612747,1610612757,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900142,4,1629121,1610612757,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900152,1,202695,1610612746,1610612742,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900152,1,1629029,1610612742,1610612746,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900152,3,202331,1610612746,1610612742,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900153,2,202695,1610612746,1610612742,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900154,5,202695,1610612746,1610612742,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900156,2,202695,1610612746,1610612742,1,1,0,0,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900156,4,202704,1610612746,1610612742,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900156,4,1629029,1610612742,1610612746,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900164,4,1628378,1610612762,1610612743,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900165,4,1627750,1610612743,1610612762,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900166,3,1627750,1610612743,1610612762,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900174,3,201935,1610612745,1610612760,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900175,3,101108,1610612760,1610612745,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900201,1,201609,1610612748,1610612749,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900202,2,201609,1610612748,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900202,2,202339,1610612749,1610612748,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900202,2,1629639,1610612748,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900205,2,201609,1610612748,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900211,3,1627832,1610612761,1610612738,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900212,2,1627832,1610612761,1610612738,0,1,0,0,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900212,3,202689,1610612738,1610612761,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900212,3,1627832,1610612761,1610612738,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900213,3,202689,1610612738,1610612761,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900214,1,200768,1610612761,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900215,2,202689,1610612738,1610612761,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900221,1,200765,1610612747,1610612745,0,0,0,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900221,2,203085,1610612745,1610612747,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900222,4,2544,1610612747,1610612745,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900232,4,1627750,1610612743,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900237,2,1627750,1610612743,1610612746,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900302,2,202954,1610612738,1610612748,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900302,3,201609,1610612748,1610612738,1,1,0,0,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900303,2,1629639,1610612748,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900304,1,201609,1610612748,1610612738,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900311,2,1627750,1610612743,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900313,3,1627750,1610612743,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900314,1,1627750,1610612743,1610612747,0,0,1,1,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900401,1,202710,1610612748,1610612747,1,1,0,0,0,0,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900404,4,2544,1610612747,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900405,2,200765,1610612747,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900406,3,200765,1610612747,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,15-7 Average,Touch 6+ Seconds,7+ Dribbles
0041900141,1,203994,1610612757,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,0 Dribbles
0041900155,4,1626246,1610612742,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,0 Dribbles
0041900174,3,1629647,1610612760,1610612745,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,0 Dribbles
0041900205,3,202339,1610612749,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,0 Dribbles
0041900233,2,201976,1610612746,1610612743,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,0 Dribbles
0041900312,1,203999,1610612743,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,0 Dribbles
0041900402,2,203484,1610612747,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,0 Dribbles
0041900113,4,1629185,1610612751,1610612761,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041900114,4,1629744,1610612761,1610612751,0,0,1,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041900122,4,203935,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041900144,3,1629018,1610612757,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041900152,3,202695,1610612746,1610612742,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041900154,4,1629029,1610612742,1610612746,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041900161,1,204060,1610612762,1610612743,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041900165,3,203924,1610612743,1610612762,0,0,0,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041900172,2,201145,1610612745,1610612760,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041900175,4,1629647,1610612760,1610612745,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041900177,3,1629652,1610612760,1610612745,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041900235,4,1627750,1610612743,1610612746,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041900237,3,201976,1610612746,1610612743,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041900406,3,203109,1610612748,1610612747,0,0,0,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041900406,4,2730,1610612747,1610612748,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,1 Dribble
0041900133,3,202710,1610612748,1610612754,0,0,0,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041900134,1,1627763,1610612754,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041900162,1,1628420,1610612743,1610612762,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041900201,2,1628389,1610612748,1610612749,0,1,0,0,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041900205,3,203114,1610612749,1610612748,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041900235,2,202694,1610612746,1610612743,0,0,1,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041900301,1,1628389,1610612748,1610612738,0,0,0,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041900305,2,1629639,1610612748,1610612738,0,0,1,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041900312,2,203914,1610612743,1610612747,0,0,0,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,2 Dribbles
0041900102,4,203095,1610612753,1610612749,0,0,1,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900112,1,1627832,1610612761,1610612751,0,0,0,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900141,3,203468,1610612757,1610612747,0,0,1,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900142,2,203076,1610612747,1610612757,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900143,4,203468,1610612757,1610612747,0,0,0,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900144,4,1629121,1610612757,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900156,3,1629029,1610612742,1610612746,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900164,4,1627750,1610612743,1610612762,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900172,3,203471,1610612760,1610612745,0,0,0,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900173,4,201569,1610612745,1610612760,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900174,2,201935,1610612745,1610612760,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900175,2,1628983,1610612760,1610612745,0,0,1,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900202,2,1629639,1610612748,1610612749,0,0,1,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900211,2,1628384,1610612761,1610612738,1,1,0,0,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900217,1,203935,1610612738,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900231,4,1628408,1610612743,1610612746,0,0,1,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900232,3,1629008,1610612743,1610612746,0,0,1,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900233,3,202695,1610612746,1610612743,1,1,0,0,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900237,2,101150,1610612746,1610612743,0,0,1,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900402,1,203109,1610612748,1610612747,1,1,0,0,0,0,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900403,4,1629639,1610612748,1610612747,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,3-6 Dribbles
0041900174,4,201569,1610612745,1610612760,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch 2-6 Seconds,7+ Dribbles
0041900101,2,202696,1610612753,1610612749,0,0,1,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900101,3,201572,1610612749,1610612753,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900101,3,203507,1610612749,1610612753,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900101,4,203507,1610612749,1610612753,1,1,0,0,0,0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900101,4,1626192,1610612749,1610612753,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900102,1,201572,1610612749,1610612753,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900102,1,202696,1610612753,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900102,1,203507,1610612749,1610612753,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900102,2,201572,1610612749,1610612753,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900102,4,202696,1610612753,1610612749,0,0,1,1,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900103,1,202696,1610612753,1610612749,0,0,0,0,1,2,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900103,2,1628411,1610612753,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900103,3,203114,1610612749,1610612753,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900103,3,1628978,1610612749,1610612753,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900103,3,1629109,1610612753,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900103,4,202696,1610612753,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900103,4,1628425,1610612749,1610612753,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900103,4,1629724,1610612753,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900104,1,202696,1610612753,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900104,2,202696,1610612753,1610612749,0,0,1,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900104,2,1629109,1610612753,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900104,3,203095,1610612753,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900104,4,2594,1610612749,1610612753,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900104,4,201572,1610612749,1610612753,0,0,0,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900104,4,202696,1610612753,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900104,4,203082,1610612753,1610612749,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900104,4,203095,1610612753,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900105,1,202696,1610612753,1610612749,0,0,0,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900105,1,1626192,1610612749,1610612753,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900105,3,202083,1610612749,1610612753,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900105,3,203114,1610612749,1610612753,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900105,4,202696,1610612753,1610612749,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900111,1,201586,1610612761,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900111,1,203925,1610612751,1610612761,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900111,3,201188,1610612761,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900111,4,204020,1610612751,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900112,1,201188,1610612761,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900112,1,201586,1610612761,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900112,2,201586,1610612761,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900112,2,1627789,1610612751,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900112,2,1629066,1610612751,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900113,1,201188,1610612761,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900113,1,204020,1610612751,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900113,1,1626147,1610612751,1610612761,0,0,0,0,0,2,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900113,2,201586,1610612761,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900113,2,1629066,1610612751,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900113,3,202066,1610612751,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900113,3,204020,1610612751,1610612761,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900113,3,1627783,1610612761,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900113,4,1627832,1610612761,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900114,1,204020,1610612751,1610612761,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900114,1,1629185,1610612751,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900114,2,201586,1610612761,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900114,2,1627747,1610612751,1610612761,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900114,3,201586,1610612761,1610612751,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900114,3,204020,1610612751,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900114,3,1629056,1610612761,1610612751,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900114,3,1629066,1610612751,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900114,4,1629058,1610612751,1610612761,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900121,1,1628369,1610612738,1610612755,0,0,1,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900121,1,1628464,1610612738,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900122,1,202683,1610612738,1610612755,0,0,0,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900122,1,1628464,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900122,3,203935,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900122,4,1628369,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900123,1,202689,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900123,1,1628369,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900123,2,202683,1610612738,1610612755,0,0,1,1,0,0,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900123,2,203935,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900123,2,1628464,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900123,2,1629003,1610612755,1610612738,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900123,3,1628369,1610612738,1610612755,0,0,0,0,0,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
0041900124,1,1627759,1610612738,1610612755,0,0,0,0,1,1,6+ Feet - Wide Open,18-15 Early,Touch < 2 Seconds,0 Dribbles
