game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0041400133,3,101161,1610612761,1610612764,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400134,1,101162,1610612764,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400134,2,2400,1610612764,1610612761,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400134,2,101162,1610612764,1610612761,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400141,1,101106,1610612744,1610612740,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400141,1,203084,1610612744,1610612740,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400141,3,201583,1610612740,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400142,1,203076,1610612740,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400142,2,2571,1610612744,1610612740,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400142,3,201936,1610612740,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400143,2,201583,1610612740,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400143,4,203084,1610612744,1610612740,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400143,4,203110,1610612744,1610612740,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400151,1,1717,1610612742,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400151,1,2746,1610612745,1610612742,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400151,2,2199,1610612742,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400152,2,2199,1610612742,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400152,3,2199,1610612742,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400152,3,2730,1610612745,1610612742,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400153,1,101111,1610612742,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400153,2,2730,1610612745,1610612742,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400153,4,2199,1610612742,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400154,3,101111,1610612742,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400155,3,2730,1610612745,1610612742,1,2,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400161,3,202695,1610612759,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400162,1,201599,1610612746,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400162,1,201933,1610612746,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400162,4,2564,1610612759,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400162,4,201599,1610612746,1610612759,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400163,1,201599,1610612746,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400163,2,201933,1610612746,1610612759,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400164,2,201168,1610612759,1610612746,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400165,2,201599,1610612746,1610612759,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400165,3,201599,1610612746,1610612759,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400165,4,201933,1610612746,1610612759,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400165,4,202695,1610612759,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400166,1,1495,1610612759,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400167,2,201599,1610612746,1610612759,2,2,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400167,4,1495,1610612759,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400167,4,202695,1610612759,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400171,2,200746,1610612757,1610612763,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400171,2,201577,1610612757,1610612763,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400171,4,200746,1610612757,1610612763,0,2,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400172,1,201577,1610612757,1610612763,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400172,3,200746,1610612757,1610612763,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400173,4,201587,1610612757,1610612763,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400174,1,201577,1610612757,1610612763,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400174,3,2216,1610612763,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400174,4,200746,1610612757,1610612763,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400174,4,203468,1610612757,1610612763,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400175,1,2216,1610612763,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400175,2,201585,1610612763,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400201,2,2403,1610612764,1610612737,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400201,2,101162,1610612764,1610612737,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400201,2,200794,1610612737,1610612764,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400201,4,203490,1610612764,1610612737,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400202,2,101162,1610612764,1610612737,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400202,2,201960,1610612737,1610612764,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400202,3,2400,1610612764,1610612737,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400202,3,200794,1610612737,1610612764,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400202,4,2403,1610612764,1610612737,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400203,4,2403,1610612764,1610612737,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400204,3,2403,1610612764,1610612737,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400204,3,203078,1610612764,1610612737,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400205,2,203490,1610612764,1610612737,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400205,3,201143,1610612737,1610612764,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400206,1,101162,1610612764,1610612737,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400206,1,203544,1610612737,1610612764,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400206,2,203490,1610612764,1610612737,0,0,0,1,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400211,4,2544,1610612739,1610612741,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400211,4,201149,1610612741,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400212,4,1737,1610612741,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400213,1,2200,1610612741,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400213,2,2544,1610612739,1610612741,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400213,3,201959,1610612741,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400214,2,2570,1610612739,1610612741,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400214,2,201149,1610612741,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400215,2,201149,1610612741,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400216,2,202703,1610612741,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400221,1,2754,1610612763,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400222,3,101106,1610612744,1610612763,2,2,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400222,4,203110,1610612744,1610612763,0,3,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400223,2,1713,1610612763,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400224,1,101106,1610612744,1610612763,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400224,2,101135,1610612744,1610612763,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400224,3,101106,1610612744,1610612763,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400225,1,2216,1610612763,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400225,1,2738,1610612744,1610612763,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400225,2,101106,1610612744,1610612763,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400226,3,2216,1610612763,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400226,3,201585,1610612763,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400231,1,201599,1610612746,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400232,1,2746,1610612745,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400232,1,201147,1610612745,1610612746,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400232,2,201599,1610612746,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400232,3,2730,1610612745,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400233,2,2746,1610612745,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400234,3,203093,1610612745,1610612746,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400235,1,201599,1610612746,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400235,3,201147,1610612745,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400236,1,2730,1610612745,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400236,2,201147,1610612745,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400236,2,201599,1610612746,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400236,4,201147,1610612745,1610612746,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400302,1,202684,1610612739,1610612737,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400302,4,203118,1610612737,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400303,3,202684,1610612739,1610612737,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400311,2,203110,1610612744,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400311,3,203093,1610612745,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400312,1,2730,1610612745,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400312,1,203105,1610612744,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400312,3,101106,1610612744,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400313,2,2772,1610612745,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400313,2,101106,1610612744,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400313,3,101106,1610612744,1610612745,0,2,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400315,1,203093,1610612745,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400315,2,203084,1610612744,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400315,4,203110,1610612744,1610612745,1,2,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400401,1,101106,1610612744,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400401,2,201578,1610612744,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400401,3,101106,1610612744,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400403,1,203084,1610612744,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400404,3,2544,1610612739,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400404,3,202684,1610612739,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400404,4,201578,1610612744,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400405,3,202684,1610612739,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400406,2,203105,1610612744,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,0 Dribbles
0041400103,4,201572,1610612751,1610612737,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041400105,3,101187,1610612751,1610612737,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041400111,3,201567,1610612739,1610612738,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041400113,3,201973,1610612738,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041400131,3,202685,1610612761,1610612764,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041400162,4,202695,1610612759,1610612746,0,0,0,1,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041400171,3,200746,1610612757,1610612763,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041400204,4,203078,1610612764,1610612737,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041400212,2,2544,1610612739,1610612741,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041400236,1,203093,1610612745,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041400304,3,202684,1610612739,1610612737,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041400313,1,203110,1610612744,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041400401,2,2733,1610612744,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,1 Dribble
0041400125,4,202710,1610612741,1610612749,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,2 Dribbles
0041400315,4,201147,1610612745,1610612744,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,2 Dribbles
0041400143,3,201569,1610612740,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,3-6 Dribbles
0041400202,4,200794,1610612737,1610612764,0,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,3-6 Dribbles
0041400204,3,201952,1610612737,1610612764,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,3-6 Dribbles
0041400313,4,203110,1610612744,1610612745,1,1,0,0,0,0,0-2 Feet - Very Tight,24-22,Touch < 2 Seconds,3-6 Dribbles
0041400162,2,1495,1610612759,1610612746,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0041400214,4,202389,1610612739,1610612741,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,0 Dribbles
0041400111,3,2592,1610612739,1610612738,0,0,1,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041400111,4,202681,1610612739,1610612738,0,0,0,0,0,1,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041400123,3,203487,1610612749,1610612741,0,0,0,0,0,1,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041400124,1,201565,1610612741,1610612749,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041400125,3,202710,1610612741,1610612749,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041400152,1,2772,1610612745,1610612742,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041400161,3,202709,1610612759,1610612746,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041400162,4,201168,1610612759,1610612746,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041400165,4,1495,1610612759,1610612746,0,0,1,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041400201,3,201143,1610612737,1610612764,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041400211,1,202681,1610612739,1610612741,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041400214,2,202710,1610612741,1610612739,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041400233,4,201175,1610612746,1610612745,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041400313,4,2738,1610612744,1610612745,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041400405,2,2544,1610612739,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,1 Dribble
0041400103,3,203544,1610612737,1610612751,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400105,4,201143,1610612737,1610612751,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400106,4,1882,1610612737,1610612751,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400142,4,203076,1610612740,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400162,4,1495,1610612759,1610612746,0,0,1,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400164,2,2037,1610612746,1610612759,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400165,1,201933,1610612746,1610612759,0,0,1,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400166,4,203085,1610612746,1610612759,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400173,1,2216,1610612763,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400173,3,2216,1610612763,1610612757,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400174,4,201188,1610612763,1610612757,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400203,3,201143,1610612737,1610612764,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400203,4,1718,1610612764,1610612737,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400204,3,2400,1610612764,1610612737,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400204,4,203471,1610612737,1610612764,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400213,1,202710,1610612741,1610612739,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400216,1,2544,1610612739,1610612741,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400234,1,203143,1610612745,1610612746,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400235,3,203085,1610612746,1610612745,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400236,3,203093,1610612745,1610612746,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400304,4,2570,1610612739,1610612737,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400311,4,202691,1610612744,1610612745,0,0,0,0,0,1,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400312,2,2772,1610612745,1610612744,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400401,3,2738,1610612744,1610612739,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400402,4,2544,1610612739,1610612744,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,2 Dribbles
0041400103,3,203471,1610612737,1610612751,0,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400104,3,101187,1610612751,1610612737,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400104,4,2207,1610612751,1610612737,0,0,0,1,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400106,3,203471,1610612737,1610612751,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400112,3,203935,1610612738,1610612739,0,0,0,0,0,1,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
0041400121,1,203507,1610612749,1610612741,1,1,0,0,0,0,0-2 Feet - Very Tight,4-0 Very Late,Touch 2-6 Seconds,3-6 Dribbles
