game_id,period,player_id,team_id,opponent_team_id,u10_ft_fg2m,u10_ft_fg2a,o10_ft_fg2m,o10_ft_fg2a,fg3m,fg3a,close_def_dist,shot_clock,touch_time,dribble_range
0042100306,4,1628401,1610612738,1610612748,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100307,1,1627759,1610612738,1610612748,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100307,4,203506,1610612748,1610612738,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100311,1,1628973,1610612742,1610612744,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100311,4,1629673,1610612744,1610612742,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100312,1,202691,1610612744,1610612742,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100312,2,201939,1610612744,1610612742,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100312,4,1629029,1610612742,1610612744,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100313,1,203952,1610612744,1610612742,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100313,3,203952,1610612744,1610612742,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100314,1,203952,1610612744,1610612742,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100314,2,203915,1610612742,1610612744,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100314,3,203915,1610612742,1610612744,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100314,4,1630228,1610612744,1610612742,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100315,3,201939,1610612744,1610612742,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100315,3,202691,1610612744,1610612742,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100401,1,1627759,1610612738,1610612744,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100401,2,201939,1610612744,1610612738,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100401,2,203952,1610612744,1610612738,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100401,2,1627759,1610612738,1610612744,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100401,3,202691,1610612744,1610612738,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100401,4,201939,1610612744,1610612738,0,0,1,1,0,1,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100402,2,203110,1610612744,1610612738,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100402,2,1627759,1610612738,1610612744,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100402,2,1628401,1610612738,1610612744,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100402,3,201939,1610612744,1610612738,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100402,4,1630202,1610612738,1610612744,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100403,3,1629673,1610612744,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100404,2,201939,1610612744,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100404,3,202691,1610612744,1610612738,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100404,3,203935,1610612738,1610612744,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100404,3,1627759,1610612738,1610612744,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100405,1,203952,1610612744,1610612738,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100405,3,1629673,1610612744,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100405,4,1627759,1610612738,1610612744,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100405,4,1628369,1610612738,1610612744,0,0,0,0,1,2,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100406,1,1630202,1610612738,1610612744,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100406,2,1629673,1610612744,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100406,3,202691,1610612744,1610612738,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100406,3,203952,1610612744,1610612738,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100406,3,1628369,1610612738,1610612744,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,3-6 Dribbles
0042100103,4,1629027,1610612737,1610612748,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0042100136,2,1627783,1610612761,1610612755,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0042100171,3,1628378,1610612762,1610612742,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0042100172,4,203903,1610612762,1610612742,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0042100213,4,1630202,1610612738,1610612749,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0042100403,4,201939,1610612744,1610612738,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch 2-6 Seconds,7+ Dribbles
0042100101,1,200782,1610612748,1610612737,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100101,1,1629622,1610612748,1610612737,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100101,2,201568,1610612737,1610612748,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100101,2,203473,1610612748,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100101,2,203992,1610612737,1610612748,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100101,2,1628989,1610612737,1610612748,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100101,3,200782,1610612748,1610612737,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100101,3,1629130,1610612748,1610612737,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100101,4,1627789,1610612737,1610612748,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,1,200782,1610612748,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,2,203992,1610612737,1610612748,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,2,1628989,1610612737,1610612748,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,2,1629216,1610612748,1610612737,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,4,203992,1610612737,1610612748,0,0,0,0,1,2,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100102,4,1629027,1610612737,1610612748,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100103,1,1628381,1610612737,1610612748,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100103,1,1628989,1610612737,1610612748,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100103,1,1629622,1610612748,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100103,2,203992,1610612737,1610612748,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100103,2,1629622,1610612748,1610612737,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100103,2,1629639,1610612748,1610612737,0,0,0,0,1,2,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100103,2,1630168,1610612737,1610612748,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100103,3,1628989,1610612737,1610612748,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100103,4,202710,1610612748,1610612737,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100103,4,203473,1610612748,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,1,1628381,1610612737,1610612748,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,1,1629216,1610612748,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,1,1629622,1610612748,1610612737,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,2,1628381,1610612737,1610612748,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,2,1629622,1610612748,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,3,200782,1610612748,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,3,1628389,1610612748,1610612737,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,3,1629216,1610612748,1610612737,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,3,1629622,1610612748,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,4,203476,1610612737,1610612748,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,4,203506,1610612748,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,4,1628381,1610612737,1610612748,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,4,1628995,1610612737,1610612748,0,0,0,0,1,2,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,4,1629130,1610612748,1610612737,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,4,1629631,1610612737,1610612748,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100104,4,1629639,1610612748,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100105,1,200782,1610612748,1610612737,2,2,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100105,1,201568,1610612737,1610612748,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100105,1,1629622,1610612748,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100105,1,1629631,1610612737,1610612748,0,1,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100105,2,200782,1610612748,1610612737,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100105,3,1629216,1610612748,1610612737,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100105,4,1629631,1610612737,1610612748,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100105,4,1630168,1610612737,1610612748,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100111,1,201143,1610612738,1610612751,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100111,2,201143,1610612738,1610612751,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100111,3,203935,1610612738,1610612751,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100111,4,1627759,1610612738,1610612751,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100111,4,1629684,1610612738,1610612751,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100112,1,1628464,1610612738,1610612751,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100112,2,203935,1610612738,1610612751,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100112,2,1627759,1610612738,1610612751,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100112,3,1628464,1610612738,1610612751,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100112,4,1628971,1610612751,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100112,4,1630202,1610612738,1610612751,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100113,1,201142,1610612751,1610612738,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100113,1,1628369,1610612738,1610612751,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100113,2,203552,1610612751,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100113,2,1629651,1610612751,1610612738,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100113,2,1630202,1610612738,1610612751,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100113,3,203935,1610612738,1610612751,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100113,3,1628369,1610612738,1610612751,0,0,0,0,0,2,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100113,3,1628971,1610612751,1610612738,1,1,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100113,4,1627759,1610612738,1610612751,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100113,4,1628369,1610612738,1610612751,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100114,1,201988,1610612751,1610612738,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100114,1,1627759,1610612738,1610612751,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100114,1,1628401,1610612738,1610612751,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100114,1,1628464,1610612738,1610612751,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100114,1,1628971,1610612751,1610612738,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100114,2,1629684,1610612738,1610612751,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100114,2,1630202,1610612738,1610612751,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100114,3,203552,1610612751,1610612738,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100114,3,203935,1610612738,1610612751,0,0,0,0,1,2,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100114,4,201142,1610612751,1610612738,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100114,4,201609,1610612751,1610612738,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100114,4,202681,1610612751,1610612738,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100121,1,201572,1610612749,1610612741,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100121,1,201942,1610612741,1610612749,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100121,1,201950,1610612749,1610612741,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100121,1,1626171,1610612749,1610612741,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100121,1,1629632,1610612741,1610612749,0,0,0,0,1,2,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100121,2,203114,1610612749,1610612741,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100121,2,203897,1610612741,1610612749,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100121,2,1626171,1610612749,1610612741,0,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100121,2,1627936,1610612741,1610612749,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100121,3,202696,1610612741,1610612749,0,0,1,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100121,3,203897,1610612741,1610612749,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100121,3,1629632,1610612741,1610612749,0,0,0,0,1,2,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100121,4,1626171,1610612749,1610612741,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100121,4,1629632,1610612741,1610612749,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100122,1,201572,1610612749,1610612741,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100122,1,203897,1610612741,1610612749,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100122,2,201942,1610612741,1610612749,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100122,2,202696,1610612741,1610612749,0,0,1,1,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100122,3,201572,1610612749,1610612741,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100122,3,202696,1610612741,1610612749,0,0,0,1,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100122,3,203114,1610612749,1610612741,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100122,3,203507,1610612749,1610612741,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100122,4,202696,1610612741,1610612749,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100123,1,202083,1610612749,1610612741,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100123,1,202696,1610612741,1610612749,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100123,1,1626171,1610612749,1610612741,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100123,1,1628960,1610612749,1610612741,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100123,2,1626171,1610612749,1610612741,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100123,2,1626192,1610612749,1610612741,0,0,0,0,0,2,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100123,2,1628960,1610612749,1610612741,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100123,2,1629632,1610612741,1610612749,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100123,3,1626192,1610612749,1610612741,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100123,4,201586,1610612749,1610612741,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100123,4,1629670,1610612749,1610612741,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100123,4,1630492,1610612749,1610612741,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100124,1,201572,1610612749,1610612741,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100124,1,203897,1610612741,1610612749,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100124,2,202696,1610612741,1610612749,1,1,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100124,2,203897,1610612741,1610612749,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100124,3,201942,1610612741,1610612749,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100124,3,1626171,1610612749,1610612741,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100124,4,201572,1610612749,1610612741,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100124,4,201942,1610612741,1610612749,0,0,0,0,0,2,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100124,4,1626171,1610612749,1610612741,0,0,0,0,0,2,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100124,4,1626192,1610612749,1610612741,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100125,1,202696,1610612741,1610612749,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100125,1,1626171,1610612749,1610612741,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100125,2,201572,1610612749,1610612741,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100125,2,1626171,1610612749,1610612741,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100125,2,1626192,1610612749,1610612741,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100125,2,1628972,1610612741,1610612749,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100125,3,201942,1610612741,1610612749,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100125,3,202696,1610612741,1610612749,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100125,3,1628960,1610612749,1610612741,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100125,3,1628972,1610612741,1610612749,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100125,3,1629632,1610612741,1610612749,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100125,3,1630245,1610612741,1610612749,0,0,0,1,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100125,4,1626171,1610612749,1610612741,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100125,4,1626192,1610612749,1610612741,1,1,0,0,2,2,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100125,4,1630172,1610612741,1610612749,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100125,4,1630245,1610612741,1610612749,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100131,1,201935,1610612755,1610612761,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100131,1,1628449,1610612761,1610612755,1,1,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100131,2,203920,1610612761,1610612755,1,1,0,0,0,0,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100131,2,1628384,1610612761,1610612755,0,0,0,0,1,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
0042100131,2,1629018,1610612761,1610612755,0,0,0,0,0,1,4-6 Feet - Open,15-7 Average,Touch < 2 Seconds,0 Dribbles
